,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
45,BTC/KRW,1694368578807,2023-09-10T17:56:18.807Z,35336000.0,35112000.0,,,,,35239226.24851071,35280000.0,35114000.0,35114000.0,35280000.0,-166000.0,-0.0047052154,35197000.0,1609.36912012,56712922541.27529,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175618', 'trade_date_kst': '20230911', 'trade_time_kst': '025618', 'trade_timestamp': '1694368578807', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35114000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '166000.00000000', 'change_rate': '0.0047052154', 'signed_change_price': '-166000.00000000', 'signed_change_rate': '-0.0047052154', 'trade_volume': '0.00567681', 'acc_trade_price': '52830416699.711390000000', 'acc_trade_price_24h': '56712922541.27529000', 'acc_trade_volume': '1499.22493823', 'acc_trade_volume_24h': '1609.36912012', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368578829'}"
46,BTC/KRW,1694368578807,2023-09-10T17:56:18.807Z,35336000.0,35112000.0,,,,,35239226.24851071,35280000.0,35114000.0,35114000.0,35280000.0,-166000.0,-0.0047052154,35197000.0,1609.36912012,56712922541.27529,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175618', 'trade_date_kst': '20230911', 'trade_time_kst': '025618', 'trade_timestamp': '1694368578807', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35114000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '166000.00000000', 'change_rate': '0.0047052154', 'signed_change_price': '-166000.00000000', 'signed_change_rate': '-0.0047052154', 'trade_volume': '0.00567681', 'acc_trade_price': '52830416699.711390000000', 'acc_trade_price_24h': '56712922541.27529000', 'acc_trade_volume': '1499.22493823', 'acc_trade_volume_24h': '1609.36912012', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368578829'}"
47,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239226.24851071,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.36912012,56712922541.27529,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56712922541.27529000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.36912012', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368586555'}"
48,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239226.24851071,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.36912012,56712922541.27529,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56712922541.27529000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.36912012', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368586555'}"
49,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239226.24851071,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.36912012,56712922541.27529,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56712922541.27529000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.36912012', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368586555'}"
50,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239226.24851071,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.36912012,56712922541.27529,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56712922541.27529000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.36912012', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368586555'}"
51,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368590033'}"
52,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368590033'}"
53,BTC/KRW,1694368586530,2023-09-10T17:56:26.530Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175626', 'trade_date_kst': '20230911', 'trade_time_kst': '025626', 'trade_timestamp': '1694368586530', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00132733', 'acc_trade_price': '52830463308.904340000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.22626556', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368590033'}"
54,BTC/KRW,1694368594178,2023-09-10T17:56:34.178Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594178', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00430000', 'acc_trade_price': '52830614303.404340000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23056556', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594202'}"
55,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
56,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
57,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
58,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
59,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
60,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
61,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
62,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
63,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
64,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
65,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
66,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
67,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
68,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
69,BTC/KRW,1694368594911,2023-09-10T17:56:34.911Z,35336000.0,35112000.0,,,,,35239225.63081652,35280000.0,35115000.0,35115000.0,35280000.0,-165000.0,-0.0046768707,35197500.0,1609.3770731,56713201804.03399,"{'market': 'KRW-BTC', 'trade_date': '20230910', 'trade_time': '175634', 'trade_date_kst': '20230911', 'trade_time_kst': '025634', 'trade_timestamp': '1694368594911', 'opening_price': '35280000.0000', 'high_price': '35336000.0000', 'low_price': '35112000.0000', 'trade_price': '35115000.0000', 'prev_closing_price': '35280000.00000000', 'change': 'FALL', 'change_price': '165000.00000000', 'change_rate': '0.0046768707', 'signed_change_price': '-165000.00000000', 'signed_change_rate': '-0.0046768707', 'trade_volume': '0.00008225', 'acc_trade_price': '52830617191.613090000000', 'acc_trade_price_24h': '56713201804.03399000', 'acc_trade_volume': '1499.23064781', 'acc_trade_volume_24h': '1609.37707310', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694368594945'}"
