,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
398,XRP/KRW,1694448094371,2023-09-11T16:01:34.371Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160134', 'trade_date_kst': '20230912', 'trade_time_kst': '010134', 'trade_timestamp': '1694448094371', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '34.50621118', 'acc_trade_price': '153890439466.064326320000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235054150.58370156', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448094390'}"
399,XRP/KRW,1694448094371,2023-09-11T16:01:34.371Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160134', 'trade_date_kst': '20230912', 'trade_time_kst': '010134', 'trade_timestamp': '1694448094371', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '34.50621118', 'acc_trade_price': '153890439466.064326320000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235054150.58370156', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448094390'}"
400,XRP/KRW,1694448095895,2023-09-11T16:01:35.895Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160135', 'trade_date_kst': '20230912', 'trade_time_kst': '010135', 'trade_timestamp': '1694448095895', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '77.63975155', 'acc_trade_price': '153892038214.689997720000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235056633.11262341', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448095916'}"
401,XRP/KRW,1694448097140,2023-09-11T16:01:37.140Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160137', 'trade_date_kst': '20230912', 'trade_time_kst': '010137', 'trade_timestamp': '1694448097140', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '54.34782608', 'acc_trade_price': '153892073214.689993240000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235056687.46044949', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448097160'}"
402,XRP/KRW,1694448098445,2023-09-11T16:01:38.445Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160138', 'trade_date_kst': '20230912', 'trade_time_kst': '010138', 'trade_timestamp': '1694448098445', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '155.27950310', 'acc_trade_price': '153892173214.689989640000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235056842.73995259', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448098464'}"
403,XRP/KRW,1694448098445,2023-09-11T16:01:38.445Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160138', 'trade_date_kst': '20230912', 'trade_time_kst': '010138', 'trade_timestamp': '1694448098445', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '155.27950310', 'acc_trade_price': '153892173214.689989640000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235056842.73995259', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448098464'}"
404,XRP/KRW,1694448098445,2023-09-11T16:01:38.445Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160138', 'trade_date_kst': '20230912', 'trade_time_kst': '010138', 'trade_timestamp': '1694448098445', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '155.27950310', 'acc_trade_price': '153892173214.689989640000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235056842.73995259', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448098464'}"
405,XRP/KRW,1694448098445,2023-09-11T16:01:38.445Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160138', 'trade_date_kst': '20230912', 'trade_time_kst': '010138', 'trade_timestamp': '1694448098445', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '155.27950310', 'acc_trade_price': '153892173214.689989640000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235056842.73995259', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448098464'}"
406,XRP/KRW,1694448102102,2023-09-11T16:01:42.102Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160142', 'trade_date_kst': '20230912', 'trade_time_kst': '010142', 'trade_timestamp': '1694448102102', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '39.44565217', 'acc_trade_price': '153894797420.288676480000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235060917.59336670', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448102117'}"
407,XRP/KRW,1694448102102,2023-09-11T16:01:42.102Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160142', 'trade_date_kst': '20230912', 'trade_time_kst': '010142', 'trade_timestamp': '1694448102102', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '39.44565217', 'acc_trade_price': '153894797420.288676480000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235060917.59336670', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448102117'}"
408,XRP/KRW,1694448104249,2023-09-11T16:01:44.249Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160144', 'trade_date_kst': '20230912', 'trade_time_kst': '010144', 'trade_timestamp': '1694448104249', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '873.57554347', 'acc_trade_price': '153895382224.938671080000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235061825.67512135', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448104265'}"
409,XRP/KRW,1694448104249,2023-09-11T16:01:44.249Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160144', 'trade_date_kst': '20230912', 'trade_time_kst': '010144', 'trade_timestamp': '1694448104249', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '873.57554347', 'acc_trade_price': '153895382224.938671080000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235061825.67512135', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448104265'}"
410,XRP/KRW,1694448104249,2023-09-11T16:01:44.249Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160144', 'trade_date_kst': '20230912', 'trade_time_kst': '010144', 'trade_timestamp': '1694448104249', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '873.57554347', 'acc_trade_price': '153895382224.938671080000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235061825.67512135', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448104265'}"
411,XRP/KRW,1694448106822,2023-09-11T16:01:46.822Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160146', 'trade_date_kst': '20230912', 'trade_time_kst': '010146', 'trade_timestamp': '1694448106822', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '981.01870316', 'acc_trade_price': '153896615916.093090440000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235063741.34461579', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448106855'}"
412,XRP/KRW,1694448107421,2023-09-11T16:01:47.421Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160147', 'trade_date_kst': '20230912', 'trade_time_kst': '010147', 'trade_timestamp': '1694448107421', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '210.82160782', 'acc_trade_price': '153896751685.208526520000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235063952.16622361', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448107456'}"
413,XRP/KRW,1694448107421,2023-09-11T16:01:47.421Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160147', 'trade_date_kst': '20230912', 'trade_time_kst': '010147', 'trade_timestamp': '1694448107421', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '210.82160782', 'acc_trade_price': '153896751685.208526520000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235063952.16622361', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448107456'}"
414,XRP/KRW,1694448107421,2023-09-11T16:01:47.421Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160147', 'trade_date_kst': '20230912', 'trade_time_kst': '010147', 'trade_timestamp': '1694448107421', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '210.82160782', 'acc_trade_price': '153896751685.208526520000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235063952.16622361', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448107456'}"
415,XRP/KRW,1694448107421,2023-09-11T16:01:47.421Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160147', 'trade_date_kst': '20230912', 'trade_time_kst': '010147', 'trade_timestamp': '1694448107421', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '210.82160782', 'acc_trade_price': '153896751685.208526520000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235063952.16622361', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448107456'}"
416,XRP/KRW,1694448112222,2023-09-11T16:01:52.222Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160152', 'trade_date_kst': '20230912', 'trade_time_kst': '010152', 'trade_timestamp': '1694448112222', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '54.34782608', 'acc_trade_price': '153896786685.208522040000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235064006.51404969', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448112252'}"
417,XRP/KRW,1694448112222,2023-09-11T16:01:52.222Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160152', 'trade_date_kst': '20230912', 'trade_time_kst': '010152', 'trade_timestamp': '1694448112222', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '54.34782608', 'acc_trade_price': '153896786685.208522040000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235064006.51404969', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448112252'}"
418,XRP/KRW,1694448112222,2023-09-11T16:01:52.222Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160152', 'trade_date_kst': '20230912', 'trade_time_kst': '010152', 'trade_timestamp': '1694448112222', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '54.34782608', 'acc_trade_price': '153896786685.208522040000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235064006.51404969', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448112252'}"
419,XRP/KRW,1694448112222,2023-09-11T16:01:52.222Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160152', 'trade_date_kst': '20230912', 'trade_time_kst': '010152', 'trade_timestamp': '1694448112222', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '54.34782608', 'acc_trade_price': '153896786685.208522040000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235064006.51404969', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448112252'}"
420,XRP/KRW,1694448115455,2023-09-11T16:01:55.455Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160155', 'trade_date_kst': '20230912', 'trade_time_kst': '010155', 'trade_timestamp': '1694448115455', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '12678.01859619', 'acc_trade_price': '153905051124.248176600000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235076839.49392493', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448115485'}"
421,XRP/KRW,1694448117165,2023-09-11T16:01:57.165Z,679.0,637.0,,,,,656.424677254572,678.0,645.0,645.0,677.0,-32.0,-0.047267356,661.5,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160157', 'trade_date_kst': '20230912', 'trade_time_kst': '010157', 'trade_timestamp': '1694448117165', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '645.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '32.00000000', 'change_rate': '0.0472673560', 'signed_change_price': '-32.00000000', 'signed_change_rate': '-0.0472673560', 'trade_volume': '2.59750000', 'acc_trade_price': '153905052799.635676600000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235076842.09142493', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448117190'}"
422,XRP/KRW,1694448117165,2023-09-11T16:01:57.165Z,679.0,637.0,,,,,656.424677254572,678.0,645.0,645.0,677.0,-32.0,-0.047267356,661.5,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160157', 'trade_date_kst': '20230912', 'trade_time_kst': '010157', 'trade_timestamp': '1694448117165', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '645.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '32.00000000', 'change_rate': '0.0472673560', 'signed_change_price': '-32.00000000', 'signed_change_rate': '-0.0472673560', 'trade_volume': '2.59750000', 'acc_trade_price': '153905052799.635676600000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235076842.09142493', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448117190'}"
423,XRP/KRW,1694448118769,2023-09-11T16:01:58.769Z,679.0,637.0,,,,,656.424677254572,678.0,644.0,644.0,677.0,-33.0,-0.0487444609,661.0,252705196.32336584,165881926937.11868,"{'market': 'KRW-XRP', 'trade_date': '20230911', 'trade_time': '160158', 'trade_date_kst': '20230912', 'trade_time_kst': '010158', 'trade_timestamp': '1694448118769', 'opening_price': '678.0000', 'high_price': '679.0000', 'low_price': '637.0000', 'trade_price': '644.0000', 'prev_closing_price': '677.00000000', 'change': 'FALL', 'change_price': '33.00000000', 'change_rate': '0.0487444609', 'signed_change_price': '-33.00000000', 'signed_change_rate': '-0.0487444609', 'trade_volume': '158.22010456', 'acc_trade_price': '153905154693.383013240000', 'acc_trade_price_24h': '165881926937.11867612', 'acc_trade_volume': '235077000.31152949', 'acc_trade_volume_24h': '252705196.32336584', 'highest_52_week_price': '1125.00000000', 'highest_52_week_date': '2023-07-13', 'lowest_52_week_price': '408.00000000', 'lowest_52_week_date': '2023-01-02', 'timestamp': '1694448118796'}"
