,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
711,XRP/USDT:USDT,1694448406790,2023-09-11T16:06:46.790Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515814443.5,729600980.58,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '114.5', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515814443.5', 'quoteVolume': '729600980.5800', 'openTime': '1694361960000', 'closeTime': '1694448406790', 'firstId': '1261020935', 'lastId': '1261815880', 'count': '793958'}"
712,XRP/USDT:USDT,1694448407684,2023-09-11T16:06:47.684Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515814568.5,729601039.49,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '125.0', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515814568.5', 'quoteVolume': '729601039.4900', 'openTime': '1694361960000', 'closeTime': '1694448407684', 'firstId': '1261020935', 'lastId': '1261815881', 'count': '793959'}"
713,XRP/USDT:USDT,1694448407684,2023-09-11T16:06:47.684Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515814568.5,729601039.49,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '125.0', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515814568.5', 'quoteVolume': '729601039.4900', 'openTime': '1694361960000', 'closeTime': '1694448407684', 'firstId': '1261020935', 'lastId': '1261815881', 'count': '793959'}"
714,XRP/USDT:USDT,1694448409683,2023-09-11T16:06:49.683Z,0.501,0.4567,,,,,0.4813,0.4956,0.4712,0.4712,,-0.0244,-4.923,0.4834,1515816726.6,729602056.39,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0244', 'priceChangePercent': '-4.923', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '100.0', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515816726.6', 'quoteVolume': '729602056.3900', 'openTime': '1694361960000', 'closeTime': '1694448409683', 'firstId': '1261020935', 'lastId': '1261815884', 'count': '793962'}"
715,XRP/USDT:USDT,1694448412167,2023-09-11T16:06:52.167Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515825644.7,729606258.61,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '91.1', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515825644.7', 'quoteVolume': '729606258.6100', 'openTime': '1694361960000', 'closeTime': '1694448412167', 'firstId': '1261020935', 'lastId': '1261815908', 'count': '793986'}"
716,XRP/USDT:USDT,1694448412167,2023-09-11T16:06:52.167Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515825644.7,729606258.61,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '91.1', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515825644.7', 'quoteVolume': '729606258.6100', 'openTime': '1694361960000', 'closeTime': '1694448412167', 'firstId': '1261020935', 'lastId': '1261815908', 'count': '793986'}"
717,XRP/USDT:USDT,1694448414125,2023-09-11T16:06:54.125Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515830911.2,729608740.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '565.5', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515830911.2', 'quoteVolume': '729608740.2500', 'openTime': '1694361960000', 'closeTime': '1694448414125', 'firstId': '1261020935', 'lastId': '1261815913', 'count': '793991'}"
718,XRP/USDT:USDT,1694448414125,2023-09-11T16:06:54.125Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515830911.2,729608740.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '565.5', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515830911.2', 'quoteVolume': '729608740.2500', 'openTime': '1694361960000', 'closeTime': '1694448414125', 'firstId': '1261020935', 'lastId': '1261815913', 'count': '793991'}"
719,XRP/USDT:USDT,1694448414646,2023-09-11T16:06:54.646Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515831335.6,729608940.26,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '424.4', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515831335.6', 'quoteVolume': '729608940.2600', 'openTime': '1694361960000', 'closeTime': '1694448414646', 'firstId': '1261020935', 'lastId': '1261815914', 'count': '793992'}"
720,XRP/USDT:USDT,1694448416076,2023-09-11T16:06:56.076Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515832509.6,729609493.57,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '1146.0', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515832509.6', 'quoteVolume': '729609493.5700', 'openTime': '1694361960000', 'closeTime': '1694448416076', 'firstId': '1261020935', 'lastId': '1261815916', 'count': '793994'}"
721,XRP/USDT:USDT,1694448416076,2023-09-11T16:06:56.076Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515832509.6,729609493.57,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '1146.0', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515832509.6', 'quoteVolume': '729609493.5700', 'openTime': '1694361960000', 'closeTime': '1694448416076', 'firstId': '1261020935', 'lastId': '1261815916', 'count': '793994'}"
722,XRP/USDT:USDT,1694448417963,2023-09-11T16:06:57.963Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515833584.4,729610000.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '1053.6', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515833584.4', 'quoteVolume': '729610000.1200', 'openTime': '1694361960000', 'closeTime': '1694448417963', 'firstId': '1261020935', 'lastId': '1261815918', 'count': '793996'}"
723,XRP/USDT:USDT,1694448419378,2023-09-11T16:06:59.378Z,0.501,0.4567,,,,,0.4813,0.4956,0.4713,0.4713,,-0.0243,-4.903,0.48345,1515837751.2,729611963.7,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0243', 'priceChangePercent': '-4.903', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '85.1', 'openPrice': '0.4956', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515837751.2', 'quoteVolume': '729611963.7000', 'openTime': '1694361960000', 'closeTime': '1694448419378', 'firstId': '1261020935', 'lastId': '1261815924', 'count': '794002'}"
724,XRP/USDT:USDT,1694448420494,2023-09-11T16:07:00.494Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515828754.1,729604227.07,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '15564.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515828754.1', 'quoteVolume': '729604227.0700', 'openTime': '1694362020000', 'closeTime': '1694448420494', 'firstId': '1261021078', 'lastId': '1261815949', 'count': '793884'}"
725,XRP/USDT:USDT,1694448420987,2023-09-11T16:07:00.987Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515865038.6,729621324.28,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '20301.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515865038.6', 'quoteVolume': '729621324.2800', 'openTime': '1694362020000', 'closeTime': '1694448420987', 'firstId': '1261021078', 'lastId': '1261815953', 'count': '793888'}"
726,XRP/USDT:USDT,1694448422664,2023-09-11T16:07:02.664Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515871706.6,729624466.24,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '953.9', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515871706.6', 'quoteVolume': '729624466.2400', 'openTime': '1694362020000', 'closeTime': '1694448422664', 'firstId': '1261021078', 'lastId': '1261815956', 'count': '793891'}"
727,XRP/USDT:USDT,1694448423805,2023-09-11T16:07:03.805Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515914138.8,729644460.29,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '1757.3', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515914138.8', 'quoteVolume': '729644460.2900', 'openTime': '1694362020000', 'closeTime': '1694448423805', 'firstId': '1261021078', 'lastId': '1261815982', 'count': '793917'}"
728,XRP/USDT:USDT,1694448424580,2023-09-11T16:07:04.580Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515935440.5,729654498.79,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '127.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515935440.5', 'quoteVolume': '729654498.7900', 'openTime': '1694362020000', 'closeTime': '1694448424580', 'firstId': '1261021078', 'lastId': '1261816000', 'count': '793935'}"
729,XRP/USDT:USDT,1694448424580,2023-09-11T16:07:04.580Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515935440.5,729654498.79,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '127.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515935440.5', 'quoteVolume': '729654498.7900', 'openTime': '1694362020000', 'closeTime': '1694448424580', 'firstId': '1261021078', 'lastId': '1261816000', 'count': '793935'}"
730,XRP/USDT:USDT,1694448426390,2023-09-11T16:07:06.390Z,0.501,0.4567,,,,,0.4813,0.4957,0.4713,0.4713,,-0.0244,-4.922,0.4835,1515936638.7,729655063.51,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0244', 'priceChangePercent': '-4.922', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '11.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515936638.7', 'quoteVolume': '729655063.5100', 'openTime': '1694362020000', 'closeTime': '1694448426390', 'firstId': '1261021078', 'lastId': '1261816002', 'count': '793937'}"
731,XRP/USDT:USDT,1694448426390,2023-09-11T16:07:06.390Z,0.501,0.4567,,,,,0.4813,0.4957,0.4713,0.4713,,-0.0244,-4.922,0.4835,1515936638.7,729655063.51,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0244', 'priceChangePercent': '-4.922', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '11.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515936638.7', 'quoteVolume': '729655063.5100', 'openTime': '1694362020000', 'closeTime': '1694448426390', 'firstId': '1261021078', 'lastId': '1261816002', 'count': '793937'}"
732,XRP/USDT:USDT,1694448429065,2023-09-11T16:07:09.065Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515968560.9,729670105.57,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '11.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515968560.9', 'quoteVolume': '729670105.5700', 'openTime': '1694362020000', 'closeTime': '1694448429065', 'firstId': '1261021078', 'lastId': '1261816015', 'count': '793950'}"
733,XRP/USDT:USDT,1694448430179,2023-09-11T16:07:10.179Z,0.501,0.4567,,,,,0.4813,0.4957,0.4713,0.4713,,-0.0244,-4.922,0.4835,1515970073.8,729670818.47,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0244', 'priceChangePercent': '-4.922', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '12.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515970073.8', 'quoteVolume': '729670818.4700', 'openTime': '1694362020000', 'closeTime': '1694448430179', 'firstId': '1261021078', 'lastId': '1261816021', 'count': '793956'}"
734,XRP/USDT:USDT,1694448431229,2023-09-11T16:07:11.229Z,0.501,0.4567,,,,,0.4813,0.4957,0.4713,0.4713,,-0.0244,-4.922,0.4835,1515971372.6,729671430.48,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0244', 'priceChangePercent': '-4.922', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '23.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515971372.6', 'quoteVolume': '729671430.4800', 'openTime': '1694362020000', 'closeTime': '1694448431229', 'firstId': '1261021078', 'lastId': '1261816024', 'count': '793959'}"
735,XRP/USDT:USDT,1694448431229,2023-09-11T16:07:11.229Z,0.501,0.4567,,,,,0.4813,0.4957,0.4713,0.4713,,-0.0244,-4.922,0.4835,1515971372.6,729671430.48,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0244', 'priceChangePercent': '-4.922', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4713', 'lastQty': '23.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515971372.6', 'quoteVolume': '729671430.4800', 'openTime': '1694362020000', 'closeTime': '1694448431229', 'firstId': '1261021078', 'lastId': '1261816024', 'count': '793959'}"
736,XRP/USDT:USDT,1694448431786,2023-09-11T16:07:11.786Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515978216.7,729674655.42,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '4244.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515978216.7', 'quoteVolume': '729674655.4200', 'openTime': '1694362020000', 'closeTime': '1694448431786', 'firstId': '1261021078', 'lastId': '1261816030', 'count': '793965'}"
737,XRP/USDT:USDT,1694448432856,2023-09-11T16:07:12.856Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1515987867.9,729679203.05,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '220.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1515987867.9', 'quoteVolume': '729679203.0500', 'openTime': '1694362020000', 'closeTime': '1694448432856', 'firstId': '1261021078', 'lastId': '1261816036', 'count': '793971'}"
738,XRP/USDT:USDT,1694448435321,2023-09-11T16:07:15.321Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516006383.0,729687927.37,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '35.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516006383.0', 'quoteVolume': '729687927.3700', 'openTime': '1694362020000', 'closeTime': '1694448435321', 'firstId': '1261021078', 'lastId': '1261816043', 'count': '793978'}"
739,XRP/USDT:USDT,1694448435321,2023-09-11T16:07:15.321Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516006383.0,729687927.37,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '35.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516006383.0', 'quoteVolume': '729687927.3700', 'openTime': '1694362020000', 'closeTime': '1694448435321', 'firstId': '1261021078', 'lastId': '1261816043', 'count': '793978'}"
740,XRP/USDT:USDT,1694448436041,2023-09-11T16:07:16.041Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516006838.1,729688141.77,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '75.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516006838.1', 'quoteVolume': '729688141.7700', 'openTime': '1694362020000', 'closeTime': '1694448436041', 'firstId': '1261021078', 'lastId': '1261816045', 'count': '793980'}"
741,XRP/USDT:USDT,1694448436041,2023-09-11T16:07:16.041Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516006838.1,729688141.77,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '75.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516006838.1', 'quoteVolume': '729688141.7700', 'openTime': '1694362020000', 'closeTime': '1694448436041', 'firstId': '1261021078', 'lastId': '1261816045', 'count': '793980'}"
742,XRP/USDT:USDT,1694448438625,2023-09-11T16:07:18.625Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516007206.2,729688315.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '368.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516007206.2', 'quoteVolume': '729688315.2200', 'openTime': '1694362020000', 'closeTime': '1694448438625', 'firstId': '1261021078', 'lastId': '1261816046', 'count': '793981'}"
743,XRP/USDT:USDT,1694448439655,2023-09-11T16:07:19.655Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516008501.4,729688925.47,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '773.6', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516008501.4', 'quoteVolume': '729688925.4700', 'openTime': '1694362020000', 'closeTime': '1694448439655', 'firstId': '1261021078', 'lastId': '1261816050', 'count': '793985'}"
744,XRP/USDT:USDT,1694448439655,2023-09-11T16:07:19.655Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516008501.4,729688925.47,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '773.6', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516008501.4', 'quoteVolume': '729688925.4700', 'openTime': '1694362020000', 'closeTime': '1694448439655', 'firstId': '1261021078', 'lastId': '1261816050', 'count': '793985'}"
745,XRP/USDT:USDT,1694448441277,2023-09-11T16:07:21.277Z,0.501,0.4567,,,,,0.4813,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1516008513.8,729688931.31,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4711', 'lastQty': '12.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516008513.8', 'quoteVolume': '729688931.3100', 'openTime': '1694362020000', 'closeTime': '1694448441277', 'firstId': '1261021078', 'lastId': '1261816051', 'count': '793986'}"
746,XRP/USDT:USDT,1694448441277,2023-09-11T16:07:21.277Z,0.501,0.4567,,,,,0.4813,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1516008513.8,729688931.31,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4711', 'lastQty': '12.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516008513.8', 'quoteVolume': '729688931.3100', 'openTime': '1694362020000', 'closeTime': '1694448441277', 'firstId': '1261021078', 'lastId': '1261816051', 'count': '793986'}"
747,XRP/USDT:USDT,1694448442217,2023-09-11T16:07:22.217Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516008726.0,729689031.3,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '212.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516008726.0', 'quoteVolume': '729689031.3000', 'openTime': '1694362020000', 'closeTime': '1694448442217', 'firstId': '1261021078', 'lastId': '1261816052', 'count': '793987'}"
748,XRP/USDT:USDT,1694448443269,2023-09-11T16:07:23.269Z,0.501,0.4567,,,,,0.4813,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1516020934.2,729694782.96,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4711', 'lastQty': '500.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516020934.2', 'quoteVolume': '729694782.9600', 'openTime': '1694362020000', 'closeTime': '1694448443269', 'firstId': '1261021078', 'lastId': '1261816066', 'count': '794001'}"
749,XRP/USDT:USDT,1694448445756,2023-09-11T16:07:25.756Z,0.501,0.4567,,,,,0.4813,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1516021155.5,729694887.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4711', 'lastQty': '120.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516021155.5', 'quoteVolume': '729694887.2200', 'openTime': '1694362020000', 'closeTime': '1694448445756', 'firstId': '1261021078', 'lastId': '1261816069', 'count': '794004'}"
750,XRP/USDT:USDT,1694448446943,2023-09-11T16:07:26.943Z,0.501,0.4567,,,,,0.4813,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1516021855.5,729695216.99,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4711', 'lastQty': '700.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516021855.5', 'quoteVolume': '729695216.9900', 'openTime': '1694362020000', 'closeTime': '1694448446943', 'firstId': '1261021078', 'lastId': '1261816070', 'count': '794005'}"
751,XRP/USDT:USDT,1694448448050,2023-09-11T16:07:28.050Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516033433.8,729700671.54,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '47.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516033433.8', 'quoteVolume': '729700671.5400', 'openTime': '1694362020000', 'closeTime': '1694448448050', 'firstId': '1261021078', 'lastId': '1261816075', 'count': '794010'}"
752,XRP/USDT:USDT,1694448449287,2023-09-11T16:07:29.287Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516034025.1,729700950.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '190.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516034025.1', 'quoteVolume': '729700950.1200', 'openTime': '1694362020000', 'closeTime': '1694448449287', 'firstId': '1261021078', 'lastId': '1261816078', 'count': '794013'}"
753,XRP/USDT:USDT,1694448449287,2023-09-11T16:07:29.287Z,0.501,0.4567,,,,,0.4813,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1516034025.1,729700950.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4813', 'lastPrice': '0.4712', 'lastQty': '190.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1516034025.1', 'quoteVolume': '729700950.1200', 'openTime': '1694362020000', 'closeTime': '1694448449287', 'firstId': '1261021078', 'lastId': '1261816078', 'count': '794013'}"
