,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
163,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
164,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
165,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
166,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
167,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
168,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
169,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
170,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
171,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
172,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
173,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
174,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
175,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
176,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
177,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
178,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
179,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
180,STORJ/KRW,1694873361609,2023-09-16T14:09:21.609Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140921', 'trade_date_kst': '20230916', 'trade_time_kst': '230921', 'trade_timestamp': '1694873361609', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '1982.14384871', 'acc_trade_price': '94599181818.186294150000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177763507.11687331', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873370116'}"
181,STORJ/KRW,1694873393812,2023-09-16T14:09:53.812Z,564.0,499.0,,,,,530.6469993508337,538.0,503.0,503.0,538.0,-35.0,-0.0650557621,520.5,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140953', 'trade_date_kst': '20230916', 'trade_time_kst': '230953', 'trade_timestamp': '1694873393812', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '503.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '35.00000000', 'change_rate': '0.0650557621', 'signed_change_price': '-35.00000000', 'signed_change_rate': '-0.0650557621', 'trade_volume': '738.31562479', 'acc_trade_price': '94599553190.945563520000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177764245.43249810', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873393833'}"
182,STORJ/KRW,1694873395222,2023-09-16T14:09:55.222Z,564.0,499.0,,,,,530.6469993508337,538.0,504.0,504.0,538.0,-34.0,-0.063197026,521.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140955', 'trade_date_kst': '20230916', 'trade_time_kst': '230955', 'trade_timestamp': '1694873395222', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '504.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '34.00000000', 'change_rate': '0.0631970260', 'signed_change_price': '-34.00000000', 'signed_change_rate': '-0.0631970260', 'trade_volume': '803.78263249', 'acc_trade_price': '94599958297.392338480000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177765049.21513059', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873395238'}"
183,STORJ/KRW,1694873396826,2023-09-16T14:09:56.826Z,564.0,499.0,,,,,530.6469993508337,538.0,502.0,502.0,538.0,-36.0,-0.0669144981,520.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140956', 'trade_date_kst': '20230916', 'trade_time_kst': '230956', 'trade_timestamp': '1694873396826', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '502.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '36.00000000', 'change_rate': '0.0669144981', 'signed_change_price': '-36.00000000', 'signed_change_rate': '-0.0669144981', 'trade_volume': '1377.00000000', 'acc_trade_price': '94644959087.535400220000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177854653.57464339', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873396847'}"
184,STORJ/KRW,1694873397451,2023-09-16T14:09:57.451Z,564.0,499.0,,,,,530.6469993508337,538.0,502.0,502.0,538.0,-36.0,-0.0669144981,520.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140957', 'trade_date_kst': '20230916', 'trade_time_kst': '230957', 'trade_timestamp': '1694873397451', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '502.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '36.00000000', 'change_rate': '0.0669144981', 'signed_change_price': '-36.00000000', 'signed_change_rate': '-0.0669144981', 'trade_volume': '3530.90496823', 'acc_trade_price': '94646784861.535400220000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177858290.57464339', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873397469'}"
185,STORJ/KRW,1694873397451,2023-09-16T14:09:57.451Z,564.0,499.0,,,,,530.6469993508337,538.0,502.0,502.0,538.0,-36.0,-0.0669144981,520.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140957', 'trade_date_kst': '20230916', 'trade_time_kst': '230957', 'trade_timestamp': '1694873397451', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '502.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '36.00000000', 'change_rate': '0.0669144981', 'signed_change_price': '-36.00000000', 'signed_change_rate': '-0.0669144981', 'trade_volume': '3530.90496823', 'acc_trade_price': '94646784861.535400220000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177858290.57464339', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873397469'}"
186,STORJ/KRW,1694873397451,2023-09-16T14:09:57.451Z,564.0,499.0,,,,,530.6469993508337,538.0,502.0,502.0,538.0,-36.0,-0.0669144981,520.0,231459757.1696659,122823425612.55582,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140957', 'trade_date_kst': '20230916', 'trade_time_kst': '230957', 'trade_timestamp': '1694873397451', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '502.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '36.00000000', 'change_rate': '0.0669144981', 'signed_change_price': '-36.00000000', 'signed_change_rate': '-0.0669144981', 'trade_volume': '3530.90496823', 'acc_trade_price': '94646784861.535400220000', 'acc_trade_price_24h': '122823425612.55580949', 'acc_trade_volume': '177858290.57464339', 'acc_trade_volume_24h': '231459757.16966589', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873397469'}"
187,STORJ/KRW,1694873397451,2023-09-16T14:09:57.451Z,564.0,499.0,,,,,530.7020592469285,538.0,502.0,502.0,538.0,-36.0,-0.0669144981,520.0,231220924.4560365,122709420749.79704,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140957', 'trade_date_kst': '20230916', 'trade_time_kst': '230957', 'trade_timestamp': '1694873397451', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '502.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '36.00000000', 'change_rate': '0.0669144981', 'signed_change_price': '-36.00000000', 'signed_change_rate': '-0.0669144981', 'trade_volume': '3530.90496823', 'acc_trade_price': '94646784861.535400220000', 'acc_trade_price_24h': '122709420749.79705023', 'acc_trade_volume': '177858290.57464339', 'acc_trade_volume_24h': '231220924.45603651', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873400154'}"
188,STORJ/KRW,1694873397451,2023-09-16T14:09:57.451Z,564.0,499.0,,,,,530.7020592469285,538.0,502.0,502.0,538.0,-36.0,-0.0669144981,520.0,231220924.4560365,122709420749.79704,"{'market': 'KRW-STORJ', 'trade_date': '20230916', 'trade_time': '140957', 'trade_date_kst': '20230916', 'trade_time_kst': '230957', 'trade_timestamp': '1694873397451', 'opening_price': '538.0000', 'high_price': '564.0000', 'low_price': '499.0000', 'trade_price': '502.0000', 'prev_closing_price': '538.00000000', 'change': 'FALL', 'change_price': '36.00000000', 'change_rate': '0.0669144981', 'signed_change_price': '-36.00000000', 'signed_change_rate': '-0.0669144981', 'trade_volume': '3530.90496823', 'acc_trade_price': '94646784861.535400220000', 'acc_trade_price_24h': '122709420749.79705023', 'acc_trade_volume': '177858290.57464339', 'acc_trade_volume_24h': '231220924.45603651', 'highest_52_week_price': '746.00000000', 'highest_52_week_date': '2022-11-03', 'lowest_52_week_price': '282.00000000', 'lowest_52_week_date': '2023-06-15', 'timestamp': '1694873400154'}"
