,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
43,BTC/USDT:USDT,1694368581522,2023-09-10T17:56:21.522Z,25908.5,25629.7,,,,,25792.4,25861.7,25666.6,25666.6,,-195.1,-0.754,25764.15,98321.615,2535950530.39,"{'symbol': 'BTCUSDT', 'priceChange': '-195.10', 'priceChangePercent': '-0.754', 'weightedAvgPrice': '25792.40', 'lastPrice': '25666.60', 'lastQty': '0.628', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98321.615', 'quoteVolume': '2535950530.39', 'openTime': '1694282160000', 'closeTime': '1694368581522', 'firstId': '4072733576', 'lastId': '4073884602', 'count': '1150927'}"
44,BTC/USDT:USDT,1694368583620,2023-09-10T17:56:23.620Z,25908.5,25629.7,,,,,25792.4,25861.7,25666.6,25666.6,,-195.1,-0.754,25764.15,98323.624,2536002094.59,"{'symbol': 'BTCUSDT', 'priceChange': '-195.10', 'priceChangePercent': '-0.754', 'weightedAvgPrice': '25792.40', 'lastPrice': '25666.60', 'lastQty': '0.002', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98323.624', 'quoteVolume': '2536002094.59', 'openTime': '1694282160000', 'closeTime': '1694368583620', 'firstId': '4072733576', 'lastId': '4073884625', 'count': '1150950'}"
45,BTC/USDT:USDT,1694368583620,2023-09-10T17:56:23.620Z,25908.5,25629.7,,,,,25792.4,25861.7,25666.6,25666.6,,-195.1,-0.754,25764.15,98323.624,2536002094.59,"{'symbol': 'BTCUSDT', 'priceChange': '-195.10', 'priceChangePercent': '-0.754', 'weightedAvgPrice': '25792.40', 'lastPrice': '25666.60', 'lastQty': '0.002', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98323.624', 'quoteVolume': '2536002094.59', 'openTime': '1694282160000', 'closeTime': '1694368583620', 'firstId': '4072733576', 'lastId': '4073884625', 'count': '1150950'}"
46,BTC/USDT:USDT,1694368585699,2023-09-10T17:56:25.699Z,25908.5,25629.7,,,,,25792.4,25861.7,25666.5,25666.5,,-195.2,-0.755,25764.1,98325.77,2536057174.92,"{'symbol': 'BTCUSDT', 'priceChange': '-195.20', 'priceChangePercent': '-0.755', 'weightedAvgPrice': '25792.40', 'lastPrice': '25666.50', 'lastQty': '0.077', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98325.770', 'quoteVolume': '2536057174.92', 'openTime': '1694282160000', 'closeTime': '1694368585699', 'firstId': '4072733576', 'lastId': '4073884671', 'count': '1150996'}"
47,BTC/USDT:USDT,1694368585699,2023-09-10T17:56:25.699Z,25908.5,25629.7,,,,,25792.4,25861.7,25666.5,25666.5,,-195.2,-0.755,25764.1,98325.77,2536057174.92,"{'symbol': 'BTCUSDT', 'priceChange': '-195.20', 'priceChangePercent': '-0.755', 'weightedAvgPrice': '25792.40', 'lastPrice': '25666.50', 'lastQty': '0.077', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98325.770', 'quoteVolume': '2536057174.92', 'openTime': '1694282160000', 'closeTime': '1694368585699', 'firstId': '4072733576', 'lastId': '4073884671', 'count': '1150996'}"
48,BTC/USDT:USDT,1694368587761,2023-09-10T17:56:27.761Z,25908.5,25629.7,,,,,25792.38,25861.7,25669.1,25669.1,,-192.6,-0.745,25765.4,98335.769,2536313819.75,"{'symbol': 'BTCUSDT', 'priceChange': '-192.60', 'priceChangePercent': '-0.745', 'weightedAvgPrice': '25792.38', 'lastPrice': '25669.10', 'lastQty': '0.001', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98335.769', 'quoteVolume': '2536313819.75', 'openTime': '1694282160000', 'closeTime': '1694368587761', 'firstId': '4072733576', 'lastId': '4073885096', 'count': '1151421'}"
49,BTC/USDT:USDT,1694368588880,2023-09-10T17:56:28.880Z,25908.5,25629.7,,,,,25792.38,25861.7,25670.2,25670.2,,-191.5,-0.74,25765.95,98337.512,2536358562.48,"{'symbol': 'BTCUSDT', 'priceChange': '-191.50', 'priceChangePercent': '-0.740', 'weightedAvgPrice': '25792.38', 'lastPrice': '25670.20', 'lastQty': '0.342', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98337.512', 'quoteVolume': '2536358562.48', 'openTime': '1694282160000', 'closeTime': '1694368588880', 'firstId': '4072733576', 'lastId': '4073885202', 'count': '1151527'}"
50,BTC/USDT:USDT,1694368588880,2023-09-10T17:56:28.880Z,25908.5,25629.7,,,,,25792.38,25861.7,25670.2,25670.2,,-191.5,-0.74,25765.95,98337.512,2536358562.48,"{'symbol': 'BTCUSDT', 'priceChange': '-191.50', 'priceChangePercent': '-0.740', 'weightedAvgPrice': '25792.38', 'lastPrice': '25670.20', 'lastQty': '0.342', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98337.512', 'quoteVolume': '2536358562.48', 'openTime': '1694282160000', 'closeTime': '1694368588880', 'firstId': '4072733576', 'lastId': '4073885202', 'count': '1151527'}"
51,BTC/USDT:USDT,1694368590686,2023-09-10T17:56:30.686Z,25908.5,25629.7,,,,,25792.38,25861.7,25672.4,25672.4,,-189.3,-0.732,25767.05,98340.097,2536424924.55,"{'symbol': 'BTCUSDT', 'priceChange': '-189.30', 'priceChangePercent': '-0.732', 'weightedAvgPrice': '25792.38', 'lastPrice': '25672.40', 'lastQty': '0.972', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98340.097', 'quoteVolume': '2536424924.55', 'openTime': '1694282160000', 'closeTime': '1694368590686', 'firstId': '4072733576', 'lastId': '4073885359', 'count': '1151684'}"
52,BTC/USDT:USDT,1694368590686,2023-09-10T17:56:30.686Z,25908.5,25629.7,,,,,25792.38,25861.7,25672.4,25672.4,,-189.3,-0.732,25767.05,98340.097,2536424924.55,"{'symbol': 'BTCUSDT', 'priceChange': '-189.30', 'priceChangePercent': '-0.732', 'weightedAvgPrice': '25792.38', 'lastPrice': '25672.40', 'lastQty': '0.972', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98340.097', 'quoteVolume': '2536424924.55', 'openTime': '1694282160000', 'closeTime': '1694368590686', 'firstId': '4072733576', 'lastId': '4073885359', 'count': '1151684'}"
53,BTC/USDT:USDT,1694368591963,2023-09-10T17:56:31.963Z,25908.5,25629.7,,,,,25792.38,25861.7,25674.4,25674.4,,-187.3,-0.724,25768.05,98341.057,2536449570.58,"{'symbol': 'BTCUSDT', 'priceChange': '-187.30', 'priceChangePercent': '-0.724', 'weightedAvgPrice': '25792.38', 'lastPrice': '25674.40', 'lastQty': '0.001', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98341.057', 'quoteVolume': '2536449570.58', 'openTime': '1694282160000', 'closeTime': '1694368591963', 'firstId': '4072733576', 'lastId': '4073885432', 'count': '1151757'}"
54,BTC/USDT:USDT,1694368594069,2023-09-10T17:56:34.069Z,25908.5,25629.7,,,,,25792.37,25861.7,25675.5,25675.5,,-186.2,-0.72,25768.6,98343.694,2536517275.51,"{'symbol': 'BTCUSDT', 'priceChange': '-186.20', 'priceChangePercent': '-0.720', 'weightedAvgPrice': '25792.37', 'lastPrice': '25675.50', 'lastQty': '0.003', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98343.694', 'quoteVolume': '2536517275.51', 'openTime': '1694282160000', 'closeTime': '1694368594069', 'firstId': '4072733576', 'lastId': '4073885495', 'count': '1151820'}"
55,BTC/USDT:USDT,1694368594069,2023-09-10T17:56:34.069Z,25908.5,25629.7,,,,,25792.37,25861.7,25675.5,25675.5,,-186.2,-0.72,25768.6,98343.694,2536517275.51,"{'symbol': 'BTCUSDT', 'priceChange': '-186.20', 'priceChangePercent': '-0.720', 'weightedAvgPrice': '25792.37', 'lastPrice': '25675.50', 'lastQty': '0.003', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98343.694', 'quoteVolume': '2536517275.51', 'openTime': '1694282160000', 'closeTime': '1694368594069', 'firstId': '4072733576', 'lastId': '4073885495', 'count': '1151820'}"
56,BTC/USDT:USDT,1694368594981,2023-09-10T17:56:34.981Z,25908.5,25629.7,,,,,25792.37,25861.7,25675.8,25675.8,,-185.9,-0.719,25768.75,98344.205,2536530395.8,"{'symbol': 'BTCUSDT', 'priceChange': '-185.90', 'priceChangePercent': '-0.719', 'weightedAvgPrice': '25792.37', 'lastPrice': '25675.80', 'lastQty': '0.200', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98344.205', 'quoteVolume': '2536530395.80', 'openTime': '1694282160000', 'closeTime': '1694368594981', 'firstId': '4072733576', 'lastId': '4073885512', 'count': '1151837'}"
57,BTC/USDT:USDT,1694368596231,2023-09-10T17:56:36.231Z,25908.5,25629.7,,,,,25792.37,25861.7,25675.7,25675.7,,-186.0,-0.719,25768.7,98345.957,2536575379.7,"{'symbol': 'BTCUSDT', 'priceChange': '-186.00', 'priceChangePercent': '-0.719', 'weightedAvgPrice': '25792.37', 'lastPrice': '25675.70', 'lastQty': '1.000', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98345.957', 'quoteVolume': '2536575379.70', 'openTime': '1694282160000', 'closeTime': '1694368596231', 'firstId': '4072733576', 'lastId': '4073885520', 'count': '1151845'}"
58,BTC/USDT:USDT,1694368596935,2023-09-10T17:56:36.935Z,25908.5,25629.7,,,,,25792.37,25861.7,25676.3,25676.3,,-185.4,-0.717,25769.0,98348.231,2536633766.74,"{'symbol': 'BTCUSDT', 'priceChange': '-185.40', 'priceChangePercent': '-0.717', 'weightedAvgPrice': '25792.37', 'lastPrice': '25676.30', 'lastQty': '0.477', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98348.231', 'quoteVolume': '2536633766.74', 'openTime': '1694282160000', 'closeTime': '1694368596935', 'firstId': '4072733576', 'lastId': '4073885549', 'count': '1151874'}"
59,BTC/USDT:USDT,1694368598045,2023-09-10T17:56:38.045Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.2,25676.2,,-185.5,-0.717,25768.95,98351.2,2536709999.64,"{'symbol': 'BTCUSDT', 'priceChange': '-185.50', 'priceChangePercent': '-0.717', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.20', 'lastQty': '0.174', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98351.200', 'quoteVolume': '2536709999.64', 'openTime': '1694282160000', 'closeTime': '1694368598045', 'firstId': '4072733576', 'lastId': '4073885562', 'count': '1151887'}"
60,BTC/USDT:USDT,1694368599313,2023-09-10T17:56:39.313Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98351.532,2536718524.26,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.60', 'lastQty': '0.161', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98351.532', 'quoteVolume': '2536718524.26', 'openTime': '1694282160000', 'closeTime': '1694368599313', 'firstId': '4072733576', 'lastId': '4073885580', 'count': '1151905'}"
61,BTC/USDT:USDT,1694368599920,2023-09-10T17:56:39.920Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98351.578,2536719705.39,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.60', 'lastQty': '0.020', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98351.578', 'quoteVolume': '2536719705.39', 'openTime': '1694282160000', 'closeTime': '1694368599920', 'firstId': '4072733576', 'lastId': '4073885583', 'count': '1151908'}"
62,BTC/USDT:USDT,1694368601485,2023-09-10T17:56:41.485Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98351.756,2536724275.82,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.60', 'lastQty': '0.008', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98351.756', 'quoteVolume': '2536724275.82', 'openTime': '1694282160000', 'closeTime': '1694368601485', 'firstId': '4072733576', 'lastId': '4073885591', 'count': '1151916'}"
63,BTC/USDT:USDT,1694368601485,2023-09-10T17:56:41.485Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98351.756,2536724275.82,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.60', 'lastQty': '0.008', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98351.756', 'quoteVolume': '2536724275.82', 'openTime': '1694282160000', 'closeTime': '1694368601485', 'firstId': '4072733576', 'lastId': '4073885591', 'count': '1151916'}"
64,BTC/USDT:USDT,1694368602039,2023-09-10T17:56:42.039Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98351.766,2536724532.58,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.60', 'lastQty': '0.010', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98351.766', 'quoteVolume': '2536724532.58', 'openTime': '1694282160000', 'closeTime': '1694368602039', 'firstId': '4072733576', 'lastId': '4073885592', 'count': '1151917'}"
65,BTC/USDT:USDT,1694368604588,2023-09-10T17:56:44.588Z,25908.5,25629.7,,,,,25792.36,25861.7,25676.5,25676.5,,-185.2,-0.716,25769.1,98352.162,2536734700.51,"{'symbol': 'BTCUSDT', 'priceChange': '-185.20', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.36', 'lastPrice': '25676.50', 'lastQty': '0.002', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98352.162', 'quoteVolume': '2536734700.51', 'openTime': '1694282160000', 'closeTime': '1694368604588', 'firstId': '4072733576', 'lastId': '4073885633', 'count': '1151958'}"
66,BTC/USDT:USDT,1694368605393,2023-09-10T17:56:45.393Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.4,25677.4,,-184.3,-0.713,25769.55,98362.19,2536992187.55,"{'symbol': 'BTCUSDT', 'priceChange': '-184.30', 'priceChangePercent': '-0.713', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.40', 'lastQty': '0.036', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98362.190', 'quoteVolume': '2536992187.55', 'openTime': '1694282160000', 'closeTime': '1694368605393', 'firstId': '4072733576', 'lastId': '4073885887', 'count': '1152212'}"
67,BTC/USDT:USDT,1694368606627,2023-09-10T17:56:46.627Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.5,25677.5,,-184.2,-0.712,25769.6,98362.325,2536995654.0,"{'symbol': 'BTCUSDT', 'priceChange': '-184.20', 'priceChangePercent': '-0.712', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.50', 'lastQty': '0.001', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98362.325', 'quoteVolume': '2536995654.00', 'openTime': '1694282160000', 'closeTime': '1694368606627', 'firstId': '4072733576', 'lastId': '4073885897', 'count': '1152222'}"
68,BTC/USDT:USDT,1694368607694,2023-09-10T17:56:47.694Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98362.955,2537011830.92,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.80', 'lastQty': '0.019', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98362.955', 'quoteVolume': '2537011830.92', 'openTime': '1694282160000', 'closeTime': '1694368607694', 'firstId': '4072733576', 'lastId': '4073885971', 'count': '1152296'}"
69,BTC/USDT:USDT,1694368608583,2023-09-10T17:56:48.583Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.7,25677.7,,-184.0,-0.711,25769.7,98362.984,2537012575.57,"{'symbol': 'BTCUSDT', 'priceChange': '-184.00', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.70', 'lastQty': '0.017', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98362.984', 'quoteVolume': '2537012575.57', 'openTime': '1694282160000', 'closeTime': '1694368608583', 'firstId': '4072733576', 'lastId': '4073885974', 'count': '1152299'}"
70,BTC/USDT:USDT,1694368609602,2023-09-10T17:56:49.602Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98363.031,2537013782.43,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.80', 'lastQty': '0.011', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98363.031', 'quoteVolume': '2537013782.43', 'openTime': '1694282160000', 'closeTime': '1694368609602', 'firstId': '4072733576', 'lastId': '4073885976', 'count': '1152301'}"
71,BTC/USDT:USDT,1694368609602,2023-09-10T17:56:49.602Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98363.031,2537013782.43,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.80', 'lastQty': '0.011', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98363.031', 'quoteVolume': '2537013782.43', 'openTime': '1694282160000', 'closeTime': '1694368609602', 'firstId': '4072733576', 'lastId': '4073885976', 'count': '1152301'}"
72,BTC/USDT:USDT,1694368610795,2023-09-10T17:56:50.795Z,25908.5,25629.7,,,,,25792.35,25861.7,25677.7,25677.7,,-184.0,-0.711,25769.7,98363.047,2537014193.27,"{'symbol': 'BTCUSDT', 'priceChange': '-184.00', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.35', 'lastPrice': '25677.70', 'lastQty': '0.004', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98363.047', 'quoteVolume': '2537014193.27', 'openTime': '1694282160000', 'closeTime': '1694368610795', 'firstId': '4072733576', 'lastId': '4073885979', 'count': '1152304'}"
73,BTC/USDT:USDT,1694368611769,2023-09-10T17:56:51.769Z,25908.5,25629.7,,,,,25792.34,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98372.678,2537261496.17,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.34', 'lastPrice': '25677.80', 'lastQty': '0.101', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98372.678', 'quoteVolume': '2537261496.17', 'openTime': '1694282160000', 'closeTime': '1694368611769', 'firstId': '4072733576', 'lastId': '4073886038', 'count': '1152363'}"
74,BTC/USDT:USDT,1694368612656,2023-09-10T17:56:52.656Z,25908.5,25629.7,,,,,25792.34,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98372.742,2537263139.54,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.34', 'lastPrice': '25677.80', 'lastQty': '0.018', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98372.742', 'quoteVolume': '2537263139.54', 'openTime': '1694282160000', 'closeTime': '1694368612656', 'firstId': '4072733576', 'lastId': '4073886044', 'count': '1152369'}"
75,BTC/USDT:USDT,1694368614803,2023-09-10T17:56:54.803Z,25908.5,25629.7,,,,,25792.34,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98373.165,2537274001.25,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.34', 'lastPrice': '25677.80', 'lastQty': '0.006', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98373.165', 'quoteVolume': '2537274001.25', 'openTime': '1694282160000', 'closeTime': '1694368614803', 'firstId': '4072733576', 'lastId': '4073886051', 'count': '1152376'}"
76,BTC/USDT:USDT,1694368614803,2023-09-10T17:56:54.803Z,25908.5,25629.7,,,,,25792.34,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98373.165,2537274001.25,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.34', 'lastPrice': '25677.80', 'lastQty': '0.006', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98373.165', 'quoteVolume': '2537274001.25', 'openTime': '1694282160000', 'closeTime': '1694368614803', 'firstId': '4072733576', 'lastId': '4073886051', 'count': '1152376'}"
77,BTC/USDT:USDT,1694368615920,2023-09-10T17:56:55.920Z,25908.5,25629.7,,,,,25792.34,25861.7,25677.8,25677.8,,-183.9,-0.711,25769.75,98373.924,2537293490.7,"{'symbol': 'BTCUSDT', 'priceChange': '-183.90', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.34', 'lastPrice': '25677.80', 'lastQty': '0.002', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98373.924', 'quoteVolume': '2537293490.70', 'openTime': '1694282160000', 'closeTime': '1694368615920', 'firstId': '4072733576', 'lastId': '4073886057', 'count': '1152382'}"
78,BTC/USDT:USDT,1694368616960,2023-09-10T17:56:56.960Z,25908.5,25629.7,,,,,25792.34,25861.7,25677.7,25677.7,,-184.0,-0.711,25769.7,98374.966,2537320246.96,"{'symbol': 'BTCUSDT', 'priceChange': '-184.00', 'priceChangePercent': '-0.711', 'weightedAvgPrice': '25792.34', 'lastPrice': '25677.70', 'lastQty': '0.022', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98374.966', 'quoteVolume': '2537320246.96', 'openTime': '1694282160000', 'closeTime': '1694368616960', 'firstId': '4072733576', 'lastId': '4073886063', 'count': '1152388'}"
79,BTC/USDT:USDT,1694368619213,2023-09-10T17:56:59.213Z,25908.5,25629.7,,,,,25792.32,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98387.026,2537629909.9,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.32', 'lastPrice': '25676.60', 'lastQty': '0.001', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98387.026', 'quoteVolume': '2537629909.90', 'openTime': '1694282160000', 'closeTime': '1694368619213', 'firstId': '4072733576', 'lastId': '4073886170', 'count': '1152495'}"
80,BTC/USDT:USDT,1694368619213,2023-09-10T17:56:59.213Z,25908.5,25629.7,,,,,25792.32,25861.7,25676.6,25676.6,,-185.1,-0.716,25769.15,98387.026,2537629909.9,"{'symbol': 'BTCUSDT', 'priceChange': '-185.10', 'priceChangePercent': '-0.716', 'weightedAvgPrice': '25792.32', 'lastPrice': '25676.60', 'lastQty': '0.001', 'openPrice': '25861.70', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98387.026', 'quoteVolume': '2537629909.90', 'openTime': '1694282160000', 'closeTime': '1694368619213', 'firstId': '4072733576', 'lastId': '4073886170', 'count': '1152495'}"
81,BTC/USDT:USDT,1694368620253,2023-09-10T17:57:00.253Z,25908.5,25629.7,,,,,25792.29,25865.8,25676.6,25676.6,,-189.2,-0.731,25771.2,98338.266,2536368653.14,"{'symbol': 'BTCUSDT', 'priceChange': '-189.20', 'priceChangePercent': '-0.731', 'weightedAvgPrice': '25792.29', 'lastPrice': '25676.60', 'lastQty': '0.004', 'openPrice': '25865.80', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98338.266', 'quoteVolume': '2536368653.14', 'openTime': '1694282220000', 'closeTime': '1694368620253', 'firstId': '4072734699', 'lastId': '4073886189', 'count': '1151391'}"
82,BTC/USDT:USDT,1694368620990,2023-09-10T17:57:00.990Z,25908.5,25629.7,,,,,25792.29,25865.8,25676.7,25676.7,,-189.1,-0.731,25771.25,98338.272,2536368807.2,"{'symbol': 'BTCUSDT', 'priceChange': '-189.10', 'priceChangePercent': '-0.731', 'weightedAvgPrice': '25792.29', 'lastPrice': '25676.70', 'lastQty': '0.004', 'openPrice': '25865.80', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98338.272', 'quoteVolume': '2536368807.20', 'openTime': '1694282220000', 'closeTime': '1694368620990', 'firstId': '4072734699', 'lastId': '4073886192', 'count': '1151394'}"
83,BTC/USDT:USDT,1694368623338,2023-09-10T17:57:03.338Z,25908.5,25629.7,,,,,25792.29,25865.8,25676.7,25676.7,,-189.1,-0.731,25771.25,98338.762,2536381388.78,"{'symbol': 'BTCUSDT', 'priceChange': '-189.10', 'priceChangePercent': '-0.731', 'weightedAvgPrice': '25792.29', 'lastPrice': '25676.70', 'lastQty': '0.048', 'openPrice': '25865.80', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98338.762', 'quoteVolume': '2536381388.78', 'openTime': '1694282220000', 'closeTime': '1694368623338', 'firstId': '4072734699', 'lastId': '4073886203', 'count': '1151405'}"
84,BTC/USDT:USDT,1694368623338,2023-09-10T17:57:03.338Z,25908.5,25629.7,,,,,25792.29,25865.8,25676.7,25676.7,,-189.1,-0.731,25771.25,98338.762,2536381388.78,"{'symbol': 'BTCUSDT', 'priceChange': '-189.10', 'priceChangePercent': '-0.731', 'weightedAvgPrice': '25792.29', 'lastPrice': '25676.70', 'lastQty': '0.048', 'openPrice': '25865.80', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98338.762', 'quoteVolume': '2536381388.78', 'openTime': '1694282220000', 'closeTime': '1694368623338', 'firstId': '4072734699', 'lastId': '4073886203', 'count': '1151405'}"
85,BTC/USDT:USDT,1694368624494,2023-09-10T17:57:04.494Z,25908.5,25629.7,,,,,25792.28,25865.8,25676.6,25676.6,,-189.2,-0.731,25771.2,98339.255,2536394047.38,"{'symbol': 'BTCUSDT', 'priceChange': '-189.20', 'priceChangePercent': '-0.731', 'weightedAvgPrice': '25792.28', 'lastPrice': '25676.60', 'lastQty': '0.116', 'openPrice': '25865.80', 'highPrice': '25908.50', 'lowPrice': '25629.70', 'volume': '98339.255', 'quoteVolume': '2536394047.38', 'openTime': '1694282220000', 'closeTime': '1694368624494', 'firstId': '4072734699', 'lastId': '4073886206', 'count': '1151408'}"
