,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
25,BTC/KRW,1694271707322,2023-09-09T15:01:47.322Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150147', 'trade_date_kst': '20230910', 'trade_time_kst': '000147', 'trade_timestamp': '1694271707322', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00334205', 'acc_trade_price': '35963477002.147560000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.58512028', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271707350'}"
26,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
27,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
28,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
29,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
30,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
31,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
32,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
33,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
34,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
35,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
36,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242855.08235875,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.03259613,48037160257.94081,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48037160257.94081000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.03259613', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271709276'}"
37,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271720048'}"
38,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271720048'}"
39,BTC/KRW,1694271709249,2023-09-09T15:01:49.249Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150149', 'trade_date_kst': '20230910', 'trade_time_kst': '000149', 'trade_timestamp': '1694271709249', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.00603618', 'acc_trade_price': '35963689300.634340000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.59115646', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271720048'}"
40,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
41,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
42,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
43,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
44,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
45,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
46,BTC/KRW,1694271722531,2023-09-09T15:02:02.531Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150202', 'trade_date_kst': '20230910', 'trade_time_kst': '000202', 'trade_timestamp': '1694271722531', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05048891', 'acc_trade_price': '35965465046.087950000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.64164537', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271722547'}"
47,BTC/KRW,1694271730421,2023-09-09T15:02:10.421Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150210', 'trade_date_kst': '20230910', 'trade_time_kst': '000210', 'trade_timestamp': '1694271730421', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05780460', 'acc_trade_price': '35969546295.258730000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.75768555', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271730441'}"
48,BTC/KRW,1694271730421,2023-09-09T15:02:10.421Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150210', 'trade_date_kst': '20230910', 'trade_time_kst': '000210', 'trade_timestamp': '1694271730421', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05780460', 'acc_trade_price': '35969546295.258730000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.75768555', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271730441'}"
49,BTC/KRW,1694271730421,2023-09-09T15:02:10.421Z,35314000.0,35150000.0,,,,,35242840.159596264,35295000.0,35171000.0,35171000.0,35295000.0,-124000.0,-0.0035132455,35233000.0,1363.32665024,48047503219.72612,"{'market': 'KRW-BTC', 'trade_date': '20230909', 'trade_time': '150210', 'trade_date_kst': '20230910', 'trade_time_kst': '000210', 'trade_timestamp': '1694271730421', 'opening_price': '35295000.0000', 'high_price': '35314000.0000', 'low_price': '35150000.0000', 'trade_price': '35171000.0000', 'prev_closing_price': '35295000.00000000', 'change': 'FALL', 'change_price': '124000.00000000', 'change_rate': '0.0035132455', 'signed_change_price': '-124000.00000000', 'signed_change_rate': '-0.0035132455', 'trade_volume': '0.05780460', 'acc_trade_price': '35969546295.258730000000', 'acc_trade_price_24h': '48047503219.72612000', 'acc_trade_volume': '1020.75768555', 'acc_trade_volume_24h': '1363.32665024', 'highest_52_week_price': '41569000.00000000', 'highest_52_week_date': '2023-06-30', 'lowest_52_week_price': '20700000.00000000', 'lowest_52_week_date': '2022-12-30', 'timestamp': '1694271730441'}"
